,reviews,label
2384,"감자전 드세요!
감자를 갈아서 떡처럼 부치는 감자전이 아니라 살짝 해시브라운처럼 채썬 감자로 만든 전이다. 부추가루가 들어가서 초록빛이 돌고 느끼하지 않고 맛있다.
여기서 이것저것 먹어본 것 중에 제일 맛있었다.

사실 홍도야에서 제일 인기 많은 건 아마 고추튀김일 거다.
나는 맨날 홍도야 고추튀김을 먹어서 고추튀김이 다 비슷비슷한 줄 알았는데 여기가 맛있는 거였다. 전에 다른 튀김집에서 친구가 고추튀김을 한번도 안먹어 봤다고 해서 맛보여준다고 시켰다가 부실하고 아무 맛 안나는 속을 보고 실망했던 기억이 있다. 여긴 그럴 일은 없다. 매번 큼직한 고추 안에 고기 소를 꽉꽉 채워서 바삭하게 튀겨낸 고추튀김을 맛볼 수 있다.

모듬전도 항상 시키는데 그중에 두부전도 생각보다 촉촉하고 고소하게 맛있었다. 육전도 맛있었던 것 같은데 솔직히 육전은 맛없기 힘든 메뉴니까ㅋㅋ

그리고 나는 조금 물리던데 사람들은 닭똥집 튀김을 좋아하더라

닭볶음탕과 김치찌개 같은 식사 메뉴도 있는데 그렇게 맛이 있진 않다. 여기 다른 맛있는 것들도 많은데 굳이?

전이랑 튀김류는 웬만해선 다 맛있으니 아무거나 좋아하는 걸로 시키면 된다ㅎㅎ

(아, 참고로 여기는 화장실이 좀 열악하다)",1
2385,"4/5점
다시갈만하다 고추튀김 JMT 지평도 팔아서 좋음 ㅠㅠ

근처 성신여대 고려대 카이스트에서는 이미 유명한
고추튀김의 홍도야
내부가 시끄럽다는 단점이 있음
이날 4321 삼각형만들고 그 위에 막걸리한병 더세웠다는...",1
2386,고추튀김 & 지평... the reason of my life,1
2387,"저의 최애 만둣국 집인 진진만두.. 만두를 안좋아해도 만두를 좋아하게 만드는..ㅎㅎㅎ 뭔가 뜨끈한 걸 먹고 싶은 날/비오는 날 가면 딱임.

술국은 좀 더 매콤한 국물이고 일반 떡만둣국은 덜한데, 사진은 떡만둣국입니다~ 저는 보통 떡만둣국을 먹어요!

저녁에는 회식 분위기라 점심을 더 추천합니다! 여긴 손님들한테 서비스도 꽤 자주 주는 것 같아요! ㅎㅎ(사이다는 자리 별로인 곳 앉았더니 준 것^_^)

만두 포장도 가능해서 집에서 만두국 끓여먹기도 좋아요~!",1
2388,"여의도 최고존엄 만둣국
이 날은 술국을 먹은 날인데 일반 만두국이 더 맛있는 것 같다
만두는 살짝 매콤한 편인데, 진하고 부드럽고 살짝 얼큰한 국물과 조화가 좋다.
해장으로도 좋고, 딱히 입맛 없을 때도 좋다.
진한 국물 한 입이면 세상이 아름다워보이는 마법",1
2389,"말해 뭐합니까? 진진만두는 우리 가족이 사랑하는 만두 맛집... 가끔 만두만 포장해와서 집에서 떡 만두국 끓여먹어요.. 큐티뽀짝 작은 만두가 어쩜 이렇게 맛있는지.... 좀 더 매콤하게 먹고 싶다면 술국을 드시고 아니라면 그냥 떡국!

요즘은 서비스로 전도 가끔 주시던데 왜 그러세요.. 또 가고 싶잖아요...

하지만 저녁에는 회식 분위기라 식사하기 위해서는 비추!",1
2390,"한줄평: 감기몸살기운 날려주는 얼큰뜨끈부들한 떡만둣국

국회의사당역에 있는 진진 분점은 자주 갔었는데, 거기가 지금껏 본점인줄 알았었다. 근데 알고보니 여의도역 이쪽이 본점이라니..!

몸상태가 그닥 좋지않아서, 일반을 시킬까하다가 진진 술국은 그렇게 맵진않고 맵찔이가 슬쩍 땀을 흘려가면서 먹을정도에 적당히 녹진해서 역시 술국을 시켜야겠다 싶어서 주문했다.

지단도 빛깔내기전에 살짝구운거라 엄청 부드럽고 통통하고, 대파도 숭덩숭덩 들어가있고, 무엇보다 소고기도 엄청 부드럽다.

진짜 딱 겨울에나 감기기운 삭 돌때 한그릇하면 몸 뜨끈해질것 같은 느낌. 물론 나는 약간 더운날 갔는데도 사람이 오마오마했다. 그래도 떡만둣국 치고 좀 비싸다 생각했는데 역시 여의도는...",1
2391,"여의도 백화점 옆 건물 3층에 위치한 만둣국 전문점. 생선구이 맛집인 다미랑 같은 빌딩이다. 평일 점심 예약이 가능하지만 나는 당일에 전화했더니 예약석은 이미 찼고, 대신 12시쯤 오면 금방 자리 날 거라고 해서 11시 50분 쯤 방문. 3층 식당 벽을 둘러 줄이 있길래 아직도 사람이 많은가보다 싶었는데, 식당이 두 가게에 걸쳐서 면적이 넓다보니 5분도 안 되어서 입장할 차례가 되었다. 인원이 전부 도착해야 착석 가능.

▪️부추전 11,000원
세 명이서 만두 떡국, 만두 술국, 그리고 녹두 빈대떡을 주문했는데, 이모님이 녹두 빈대떡 나오는데 오래 걸린다며 서비스로 무려 부추전을 주셨다. 얇고 바삭하게 구운 부추전은 폭이 좁게 미리 커팅되어 나와 한 입에 먹기 좋다. 여기서 먹은 음식 중에서는 부추전이 가장 괜찮았다.

▪️손만두떡국 13,000원
▪️손만두술국 14,000원
떡국과 술국은 요청하기도 전에 국자와 국그릇을 따로 챙겨주시는 센스가 돋보인다. 그냥 만둣국인 술만두떡도 약간 붉은기가 도는 걸 보아 다대기를 넣는 듯. 부드럽게 익힌 고기와 말랑한 식감의 떡, 그리고 만두 8알이 들어간 한 그릇이다. 국물은 상당히 짭짤하고 사골국물이 아닌 고기로 낸 육수. 떡은 좀 오래 끓였는지 많아 부드러운 편이고 만두도 평범한 맛이다. 손만두술국은 육개장 국물에 만두를 넣고 끓인 모양새. 맵기보다는 짠 편이고, 얼큰하기보단 텁텁한 매운 맛이라 내 입맛에는 잘 안 맞았다.

▪️녹두빈대떡 24,000원
리뷰를 보고 비주얼에 반했던 녹두빈대떡. 겉이 바삭하고 속도 필링이 알차게 들어있다. 다만 녹두빈대떡 자체를 내가 안 좋아한다는 걸 매번 먹으면서 깨달아서 객관적인 맛에 대한 평가는 어려운… 빈대떡을 주시면서 사이다도 서비스로 주셔서 뭔가 보살핌을 받는 듯한 점심 식사였다.",1
2392,"회사생활을 여의도에서 시작했다.
그때도 이미 유명했지만, 지금도 여전히 유명한 진미집, 서궁, 진진이 맛집인지도 모르고 다니던 시절이었다.
여의도 떠나고 한참을 점심때문에 고생했다.
입에 안맞아서,,,
맛집 천국 여의도

진진은 회사 앞에 있어서 진짜 자주 갔었다.
그때도 진진은 가격이 꽤 나가는 집이었는데
만두 싫어하고, 국물 안먹던 나에게는
떡국에 김치 먹으러 가던 집이었다.

세월이 흐르고
평냉집 만두국에 마음을 빼앗기고서야
진진 생각나더라
진짜 진진은 어떤 맛이었을까???

오랜만에 방문헤본 진진은 진짜 맛있는 집이었다.
칼칼하게 빚은 만두와
흐물흐물한 떡(국물이 알맞게 배었다)
씹는 맛 좋은 고기
그리고 정말 맛있는 국물

자전거 타고 여의도까지 온 보람이 있었다!",1
2393,난 여의도 만둣국 중에서 진진이 제일 맛있다. 심심한데 깊은 맛이 난다는 걸 이 집에서 깨달았다. 만두도 얼마나 쫄깃하고 속이 실한지.. 겨울이면 진짜 자주 가는 곳이다. 사장님도 친절하시고 여의도 직장인이면 꼭 가보시길.. 점심 예약도 가능하다,1
2394,맛은 평균 이상이고 가격은 좀 비싼데 아마 떡 리필이 되서 그런거 같다,1
2395,"평타!
왜 이렇게까지 유명한지는 잘 모르겠음!",1
2396,여의도에서 유명한 만둣국집 저녁시간에 남자 세사람이 방문하여 모둠전과 술국을 시키고 안주가 모자란 듯 하여 물만두까지 시켜보았음. 원래 간이 센 음식을 좋아하지 않는 편이긴 하지만 여기 음식은 너무 짜네요. 기본적으로 김치만두인데 만두국 국물도 빨간색에 가까운 국물이라 만둣국은 먹기 힘들 정도였습니다. 나중에 물만두를 먹어보고 아.. 이집은 만두 자체가 간이 세구나 하고 깨달았음. 모둠전은 맛있게 먹었습니다만 만두가 전문인 집인데 만두 먹으러 가지는 않을 것 같네요,1
2397,"가성비 최고. 문래의 찐 맛집이다.. 고등어 김치찜 백반을 파는 곳이다. 사실 평소에 한식 백반을 그렇게 즐겨먹는
편은 아니라 별 생각없이 방문했는데, 한 입 먹어보고 완전히 빠져버렸다 ㅠ 일단 김치 자체가 너무 맛있어서, 쭉 찢어서 밥에 올려먹으면 그저 감동적인 맛이다. 고등어, 김치, 무우에 양념이 잘 배어있고 양도 제법 푸짐하다. 매콤하고 개운한 맛의 고등어김치찜과, 꽤나 여러 종류가 나오는 반찬, K-후식인 숭늉까지..",1
2398,양도 많고.푸짐햏고. 진짜 옛날식 ㅎ 큰 가마솥?같은곳에서 주문 받으면 푹푹 퍼서 주는 진짜 옛날시골갬성 너무좋음. 회전률도 빠르고 양도 많지만. 생선 안좋아하는 저로썬 so.so 생선 진짜 커서 양도 푸짐하고..진짜 둘이 가서 양많아서 거의 남김.생선김치찌게 좋아하시면 엄청 원픽이실듯,1
2399,"맛있는 고등어김치찜 백반이 8천원이라기에 동네주민으로서 책임감을 가지고 방문! 아무래도 시국이 시국인지라 처음 방문시에는 포장을 했었는데 집에 와보니 고등어김치찜만 들어있었;; 아마도 밥은 추가주문을 해야하는 듯하다 :)

고등어김치찜은 먹음직스럽게 토실한 고등어가 김치로 덮여있는데 생각보다 짜지 않고 양도 많았다! 결국 직접 방문해서 먹어봐야겠다 결심하고 피크타임을 살짝 피해서 방문..

메인 메뉴인 고등어김치찜 이외에도 반찬으로 김, 김치, 가지나물, 시금치, 오뎅볶음이 조금씩 나오고, 매콤한 콩나물국과 디저트(?)로 누룽지까지 ㄷㄷㄷ 고등어김치찜은 살짝 맵지만 간이 잘 되어 있었고 상을 한번에 내 오시는데 뜨끈뜨끈한 바닥에 앉아 푸짐하고 맛있는 한 끼를 먹다보니 어릴 적 외할머니 댁에서 할머니가 해주시는 밥을 아랫목에 둘러앉아 맛있게 먹었던 추억이 떠올라 마음이 따뜻해졌다 동네에 문래창작촌이 있어서인지 글 쓰시는 분들도 많이 방문하시는 듯했다

덧. 2/3부터 가격이 천원 인상되었네요 이제 9천원이랍니다",1
2400,"고등어는 한 사람당 한 토막씩!
김치는 크게 나와서 쭉 찢어먹거나 가위 요청해서 잘라 먹어야했음.
따로 주문은 필요없었고 두 명이라고 인원 수만 말하면 준비해주심.
점심 때 한 시 쫌 전에 도착해서 아주 잠깐 기다린 뒤(아마 상차리시는 시간정도?) 자리 안내받았음.
밑반찬이나 국도 괜찮았고 메인메뉴는 밥도둑!
개인취향은 약간 달달한거라 쪼금 짜긴했는데 그래도 맛",1
2401,"21-131
첫방문은 일요일에 와서 정기휴일인것을 몰라서 헛탕
두번째 방문은 토요일오후 4시경 방문했는데 토요일은 4시에 영업이 종료한다고 하네요
그렇게 삼고초려후 방문한 소문난식당
노포란 이런것이다 를 보여주는 외관부터 포스가 있습니다
메뉴는 무조건 고등어조림
느즈막히 갈수록 김치와 무우,고등어에 간이 배어 더 맛있다고 옆테이블의 오랜단골 고객님이 말씀하시는걸 들었습니다
밥이 참 맛있는데 그 뜨끈한 밥에 고등어향을 머금은 김치를 찢어 올려서 먹으면 얼마나 맛있던지..지금도 생각만으로도 맛있습니다
간을 배어담은 무우도 너무 간간하니 맛있습니다
고등어가 실하고 양념이 맛있어서 그것 만으로도 8천원에 넘치는 식사였지만,반찬으로 주시는 김도 맛있어서 먹다가 부모님 생각이 나서 포장했네요
아주 허름한 외관에 불편한 식당이고 세번이나 방문해서 먹을정도였지만 아주 행복했던 한끼였습니다

방문추천 99%
친절도 중
청결 하

주차불가",1
2402,"아 이게 사진이 안담긴거야......
메뉴 하나라 앉으면 바로 나오는데
김치가.... 진짜 밥도둑",1
2403,"한달동안 먹을 김치를 한끼에 먹게되는 곳
처음엔 생각보다 단맛이 없고 매운데
오히려 그래서 더 잘 들어가는듯한 느낌
공깃밥 추가도 따로 돈 안받고 친절하십니다",1
2404,두 번째 방문인데 고등어에 양념이 제대로 배어 있지 않았고 무는 제대로 익지도 않았다. 다행히 반찬은 여전히 맛있었지만 이제 다시 찾아오지는 않을 것 같다.,1
2405,이게 한국적이고 토속적인 맛집 아니겠는가. 친정집에 온 것같은 맛이다.,1
2406,"착한 가격에 맛까지^-^
골목에 안쪽에 위치해서 자차 몰고 가시는 분들은 좀 난감한 위치입니다. 웨이팅이 길게 있어서 걱정했는데 생각보다 빨리빨리 회전이 되는 편이라 좋았어요.
단일 메뉴라 앉으면 인원체크만 하시고 반찬 세팅후 5분정도면 메인 메뉴가 나오는데 고등어가 대왕고등어에요! 생각하는 맛일 수고 있지만 탄맛도 안나도 살코기가 엄청 납니다! 김치가 쫄깃쫄깃 한 느낌이 나는데다가 짭짤(?)하기까지 하니 밥이 엄청 들어가더라구여~ 대체적으로 반찬도 푸짐한데 다 적당한 간이 맛있습니다. 큰그릇에 반찬 다 넣고 비벼먹고 싶을 정도더라구요^^ 강추요!",1
2407,"[서울/문래 - 소문난식당]
-
-
최근에 문래쪽 식당들이 유명해 지기 시작했는데 이곳은 원래부터 고등어조림으로 유명했다고 한다. 늦은 평일 점심에 가서 그런지 사람은 그렇게 많지 않았다. 여러가지 반찬에 큼지막한 고등어 푹익힌 김치(개인적으로 완전 흐물한 김치를 더 좋아해 저녁에 와바야겠다)를 8천원이라는 가격에 먹어보고 싶은 사람들은 한 번쯤 방문을 추천
위치는 #영일분식 바로 옆.
-
-
#서울맛집#문래동맛집#소문난식당#고등어조림#백반#집밥#노포
#먹스타그램#맛스타그램#먹방#먹스타#맛집#맛집탐방
#food#foodie#foodstagram#foodporn#foodphotography",1
2408,"쯔양님이 뿌수고 왔던세종대 근처에
위치한 또래끼리 다녀 왔어요

최근 김치볶음밥이 먹고싶어서 이곳
저곳 후기를 검색하다가 가까운곳에
가성비 좋은 김치 볶음밥을 찾았습니다

퇴근하고 바로 도착했는데 대부분 학생
분들이 식사중이였고 저는 김치볶음밥
곱배기와 순두부찌개를 주문 했어요

계란후라이도 추가 했는데 이미 기본으로
하나가 나오니 추가 안하셔도 됩니다

가격이 저렴해서 푸짐하게 주문 했는데
양이 정말 엄청나게 많았어요

김치볶음밥은 짜지도 맵지도 않고 아주
딱 좋은 볶음밥이였고 돼지고기도 푸짐
하게 들어 있었습니다

마치 고깃집 김치볶음밥 같은 맛이였고
순두부찌개도 맵지않고 칼칼한 정도라
볶음밥과 굉장히 잘 어울렸어요

———————————————————————
양이 정말 푸짐했고 계란후라이 기본제공인지 모르고
추가해서 나말고도 3팀이 계란후라이 2개씩 먹음
———————————————————————",1
2409,"김치볶음밥 잘합니다!
대신 너무 기대하고 가지마세요:-)

세종대 뒤쪽에 있는 음식점 학생들이 주 고객이며 모두들 김치볶음밥을 먹습니다. 키오스크로 주문하고 앉는 좌석은 ^^ 직접 지정해주시는듯 합니다. 계란찜은 안먹어봤지만 김치볶음밥이랑 가격이 비슷하네요. 상대적으로 김치볶음밥이 가성비 좋은 것이겠죠. 반찬, 물은 셀프입니다.

볶음밥류를 좋아하는 저에게 김치볶음밥은 맛있었어요.
가까우면 자주 가게 될 것 같아요. 먼데 찾아갈 정도는 아니고요. 신맛도 단맛도 적당하고 김치향도 좋았습니다.
서울에서 먹어본 김치볶음밥 중에서는 가장 맛있긴하네요. 대학가 근처랑 양과 맛, 가격을 생각하면 가성비는 좋습니다.",1
