,reviews,label
990,"광장시장의 맛집.

접근성 - 1호선 종로5가역에서 가깝다.
분위기 - 광장시장 내에 위치하여 분주하다.
웨이팅 - 주말, 식사시간 때 있음.
주문메뉴 - 대구매운탕
기타 - 포장가능.

대구, 알(곤이), 이리가 푸짐하게 들어가 있고 재료가 신선해서 그런지 탄력이 살아있다. 국물에 새우가 들어가 시원한 맛이 일품이다. 반찬으로 제공되는 오징어 젖갈도 밥도둑이다.
술한잔 하기에 정말 좋은 곳.
재방문의사 있음. 추천~",3
991,여긴 무조건 가야합니당!!!대구매운탕 찐맛집이에요!!!탕에 알이랑 곤이랑 대구도 푸짐하게 들어있고 밑반찬으로 나오는 오징어젓갈 마저 맛있어요!!밥 두그릇 클리어 가능..밥이랑 먹고 술안주로 먹고..아무말없이 국물퍼먹게되는!!자극적이지도 않고 깔끔한 국물인데 진짜 싹싹긁어먹었러요 쑥갓이랑 콩나물도 있는데 술마시면서 해장되는 기분!!포장도 가능하더라구요!!담엔 포장해서도 먹어볼까해요!!광장시장하면 이제 육회말고 대구매운탕 생각날것같아요!!,3
992,"광장시장은 육회집에 비해 상대적으로 존재감이 낮은 대구 매운탕집도 유명하다. 이곳은 여러 대구 매운탕집 중에 줄을 서가며 먹을 정도로 가장 인기가 좋다.

메뉴는 대구 매운탕 단 하나이며 인원수에 맞게 주문하면 된다. 1인분 기준 1.3만 원이라 시장에 있는 식당임을 감안하면 저렴한 편이라는 생각은 잘 안 든다.

셋이서 방문했기에 3인분이 나왔고 양은 정말 어마어마하게 많았다. 넷이서 3인분을 먹기도 한다는데 정말 그래도 될 만큼 대구 살코기와 알과 곤이가 쌓여있다.

우선 제일 먼저 국물을 맛봤는데 민물새우가 가득 들어가서 그런지 아주 시원했다. 약간 새우찌개를 먹는듯하면서 텁텁하지 않고 깔끔하게 잘 넘어가는 국물이다.

곤이는 해동이 잘 돼 충분히 부드럽고 크리미함 또한 갖고 있었으나 알은 그렇지 않아 살짝 퍽퍽했다. 알은 국물을 머금을 때까지 계속해서 끓이니 그나마 나았다.

밑반찬으로 나오는 오징어젓갈은 술 마시는 와중에도 밥을 먹게 만든다. 나를 제외한 친구들은 술 몇 병을 포기하고 오징어젓갈에 밥 한 공기를 뚝딱 해치웠다.

이날 이곳이 1차라 술을 그렇게 많이 마실 생각은 없었는데 대구 매운탕 덕에 술이 정말 잘 받았다. 여긴 주말에 아마 엄청난 웨이팅을 감안해야 하지 않을까 싶다.",3
993,"[총점: 3.3/5.0, 재방문의사 : 70%]

-총평 : 칼칼한 매운탕에 소주 한잔으로 녹이는 한 주의 피로 !

-분위기/가격대: 분위기는 아주 시끌벅적 시장통같고,, 실제로 시장통 한 복판에 있다 ㅋㅋㅋ 노포 감성을 조아하는 나와 짝꿍은 재밌는 경험 삼아 즐겼는데 깔끔한 갬성 좋아하면 조금 불편할 수도! / 대구탕 2인분 24,000원

-맛: 조미료 맛이 거의 안나고 간이 센걸 좋아하는 사람은 좀 싱겁게 느낄 수 있는 수준! 끓일수록 진국이되니 조금 여유를 가지고 천천히 먹으면 좋을 것 같다.",3
994,대구매운탕 알도 고니도 진짜 푸짐합니다. 포장해서 먹어도 맛있습니다.,3
995,"이름만 횟집이고 알탕 전문점(?)
알이 정말 푸짐하게 많이 들어 있어요!
국물도 정말 맛있는 편이고!
알 건져먹고 라면사리는 꼭 먹어야 하고
주변에 비슷한 곳도 많지만 유난히 여기만 사람이 많아요.

노상에서 먹기 좋은 날씨면 기다려서도 충분히 먹을만한 곳이에요!
그 테이블 깔아서 먹는 분위기도 좋고요.
시장이 닫으면 테이블 범위가 점점 넓어져서 그래도 오래 기다리지는 않는 편이에요.

살짝 쌀쌀한 날 뜨끈한 국물이 땡길 때 정말 좋아요!",3
996,"""웨이팅이 두렵다면 포장이라도""

갑자기 광장시장에서 맛있는걸 먹고 싶다는 생각이 들었으니 가서 먹는것도 좋지만 이날은 집에서 시원한 대구탕에 소주를 먹으면 좋겠다는 생각에 바로 광장시장으로

가게 입구부터 이미 세팅된 대구탕들이 쫙 줄서있더이다. 가게에서 바로 먹을 수 있는 냄비와 포장용기에 담긴 포장용까지 소인은 바로 포장으로 담아왔사옵니다.

끓이는 법도 종이로다 적혀 있고 은성횟집의 대구탕은 2인분이라는데 소인, 3인 가족이서 이틀동안 배터지게 먹은 양이었사옵니다. 가게에서는 안먹어 봤지만 포장이 더 양이 푸짐한듯 보이더이다.

국물은 민물새우가 들어가 시원하고 대구도 알도 고니도 너무나 푸짐하게 들어있었사오니..

직접가서 먹는것도 좋지만 가끔 이렇게 포장해서 집에서 편하게 같이 먹는것도 너무나 좋으니 한번쯤 집가는길에 포장해서 드셔보시길",3
997,"Insta: @muk.jay

실로 어마어마한 대구매운탕이다.
종로에서 소주가 마렵다면 여기다.
시장안에서 할저씨들과 함께 시장바이브를 느끼며 술 한 잔하기 딱 좋다.
양도 낭낭해서 남자 둘이서 다 해치우지도 못했다.
사진만 봐도 곤이에 알까지 들어갈건 다 들어가있다.
장사가 잘되서 그런지 아예 가판에 밀키트 형식으로 놓고 파실 정도다.
쌀쌀해지는 날씨에 뜨끈하고 시원한 국물이당긴다면 여길가보기 바란다.

대구매운탕 / 24,000(2인분)
갓성비다. 배터지게 먹고 취하기 딱 좋다.

평점 및 징역정도 / 40년은 더 먹을 수 있음",3
998,워낙 유명한 광장시장 은성횟집. 비좁고 시끄럽고 위생은 그닥이라 포장해서 먹고 싶은데 어쩌다보니 매번 먹고 옴 ㅋㅋㅋ 생각보다 양이 많아서 3인도 먹을만 한듯? 그래도 되는지는 모르겠지만... 그리고 생태 육수라기 보다는 새우가 많이 들어가서 그 국물 맛이 진하다. 담엔 꼭 포장해와봐야지,3
999,"이제 슬슬 찬바람도 휭휭 불고 , 바글바글에 소주 한장 딱 땡길때는 탕이 최고에요 그중에도 해물들어간거!
길치라서 왔던길도 맨날 까먹는 편이라 시장같은데는 진짜 지옥인데. 길잃고 어디지 ㅠㅠ 하고 걷다가 시장 끄트머리쪽 사람들 모여있어서 잘 찾았어요 ㅎㅎ

1차로도 좋고,2차로와도 좋은 집이에요! 광장시장에서 파는 다른음식들 먹고싶으면 사와도 흔쾌히 괜찮다 하십니다 ㅎㅎ 저는 육회포장해서 지인들과 대구탕에 소주 챡.

가게가 넓은것도 아니고 테이블간격이 좁은편이라 먹는데 쾌적하진 않아요. 다들 얼큰하게 마시고 데시벨도 쫌 올라가시는 터라 지인들과 이야기 하기 좋은 집은 아닙니다. 근데 저는 그런게 또 좋더라구요 ㅎㅎ 왁자지껄한 분위기 속에서소주가 더 달고 잘들어가는 느낌 그래서 종로근처에서 탕생각나면 자주가는 장소에요.

단점..은 개인적으로 느끼기엔 없는데 거리두기와는 정말 거리가 먼식당..? 옆테이블에 확진자 있으면 옮을것 같은 식당..?

저는 개인적으로는 광장시장은 무조건 은성횟집이라고 생각하고든요…그렇거든요..! 이이렇게 알이랑 고니랑 난리를 쳐서 주고 맛있는집 없단말이에요! 쓰다보니 또 가고싶네욤",3
1000,"알과 곤이가 넉넉하게 들어간 매운탕이 메인 메뉴인 은성횟집! 가격이 오르고 올라 2인분에 22,000원까지 되었지만 변하지 않는 맛과 인심으로 자주 방문해요. 여기에 소주 안먹을 수 있나...? 같이 내어주시는 오징어젓깔은 매운탕과 함께 밥 한공기를 뚝딱 하게 해주는 밥도둑!",3
1001,"생태탕이 먹고 싶어 찾아간 광장시장 속 은성 횟집.

사장님께서 머리에 두건을 두르고, 가게 밖에서 열심히 동태탕을 끓이신다.

작은 가게에서 옹기종기 모여서 먹어야하기 때문에, 코로나가 기승을 부리는 요즘은 찾아가기에 망설여지는 집이다.

하지만 탕 속에 들어간 얼큰함과, 생태, 고니의 조합은 절대 잊을 수 없다.

참고로 나는 고니를 좋아하기 때문에 생태가 조금 들어가 있어도 불만 없이 맛있게 먹을 수 있었지만, 고니를 좋아하지 않는 분들은 싫어할 수도 있다. 생태의 양이 고니보다 적기 때문이다.

코로나가 조금 잠잠해지면 언젠간 다시 찾아가고 싶은, 그리운 집이다.",3
1002,"맛좋은 알탕ㅎㅎ가격도 착하다 ㅠㅠ 여기서 소주 안까는 사람은 없을거예요..(안마시면 노휴먼...)
시장에 있어서 화장실이나 자리가 좀 불편하지만 감안하고 먹을 수 있는 정도입니다.",3
1003,"광장시장 안의 횟집... 인데 하는건 대구탕 단일메뉴다. 안은 상당히 좁은 편이고 4명 초과하서 한번에 가기에는 힘들 공간이다. 상당히 푸짐한 양을 자랑하며 특히 이리가 많이 들어간 건 꽤 내 취향에 맞는 편이었다. 막 깔끔하거나 그런 분위기는 아니지만, 대구+알탕 느낌이 필요할때 먹기는 좋을 것 같다. 웨이팅은 평일 이른시간 아니면 있을듯한 분위기다.",3
1004,"대구매운탕 2인분 20000 (공깃밥 별도)

최근 몇년간 경복궁 인근엔 젊은이들이 한복을 입고 고궁을 드나드는 풍경이 생겨났다. 막 결혼한 새댁은 평소에도 생활한복을 입기 시작했고, 어느 소박한 부부들은 고택을 매입해 분위기 있는 편안함을 누렸다. 이와 함께 식문화에서도 우리 것 찾기 열풍이 시작됐다. 한식뷔페, 가정백반, 퓨전한식 등이 트렌디한 옷을 입고 우리 곁에 속출했다.

어떤 이는 이같은 현상을 두고, 아버지의 손이 너무나 커 비상할 수 없는 젊은이들이 그들만의 개념과 지성을 뽐내는 일이라 일컬었다. 우리도 미약하지만 우리 식으로 이 사회에 참여하고 있노라 부르짖는 것이라고. 문화야말로 젊은이들의 헤게모니가 발하는 장이니 말이다. 한복과 한식의 젊은 바람 기저에는 이런 힙함이 있다.

은성횟집은 바로 이러한 문화의 한 복판에 있다. 종로 광장시장 한 가운데 위치한 이 집은 트렌디한 멋은 없지만 사람냄새 나는 시장 스웨거로 승부한다. 물론 주고객은 노익장들이시다. 하지만 이제는 제법 젊은 친구와 커플들도 보인다. 바글바글 끓어대는 매운탕을 앞에 두고 모두가 와글와글 떠들어댄다.

펄펄 끓여 나오는 매운탕은 비주얼부터가 정통 한식이다. 역시 국물은, 한식은, 뜨거운 게 제 맛이다. 뜨겁고 시원한 국물을 한 숟갈 떠 먹는다. 절로 아재에 빙의한다. 민물새우를 잔뜩 넣어 해물 특유의 감칠맛을 끌어올린 국물. 크으으~~ 칼칼하니 시원하다. 그래, 이 국물은 역시 시장통이다!

건더기도 튼실하다. 냄비를 꽉채워 만면 미소를 자아내는 이리와 대구. 그 밑에는 콩나물 등이 숨죽여 숨어 있다. 내 사랑 이리에 미나리 조금, 그리고 반찬으로 내준 오징어젓갈 올리면 바로 이것이 오늘의 ‘한입만’이다. 부드러운 이리에 아삭한 채소, 그리고 맵짠맵짠. 한국인의 밥상은 역시 맵고 짠게 최고다.

이 곳은 외부 음식 반입이 가능하다. 그러니 녹두빈대떡이나 육회, 마약김밥 등 광장시장의 명물들을 포장해서 함께 즐겨도 된다. 요런 게 또 찾는 맛이 아니겠는가. 피맛골도 사라졌다. 알겠는가? 이제 이 구역의 전통 강자는 광장시장이다. 그 중 매운탕은 은성횟집!",3
1005,"평일 저녁에 갔더니 웨이팅 없이 바깥자리에 앉았네요. 블로그들에는 알이 푸짐하다고해서 갔는데.. 알탕을 검색했는데 죄다 여기가 떠서 의아하긴했지만..... 역시나 알은 작은거 두개 들어있었습니다.

고니만 좀 들어있고 개인적으로는 수제비나 라면사리 같은 사리들이 없어서 아쉬웠어요..국물을 깊은맛보다는 깔끔한맛이에요 맵기는 보통이구요",3
1006,"광장시장 2차 필수코스
오징어젓갈이 별미",3
1007,"생태탕이 먹고싶어서 찾아갔어요. 광장시장의 육회골목으로 들어와 왼쪽으로 조금 가면 나와요. 양은 넉넉했어요. 맨날 이름 까먹는 꼬불꼬불한건 참 많았는데, 알은 찾아야 할 정도로 없었어요. 한 3점?정도.
미리 준비해둔 빨간 육수를 부어서 약간 끓이신 다음에 상으로 가져다주시더라고요. 그래서 생각보다 빨리 익었어요. 양념이 진짜 맛있거나 국물이 시원하기 보다는 생태가 신선하고 탱글&부드러운 편이에요.
끓이다 망칠까 걱정했는데, 왔다갔다 하시면서 불 조절해주셨어요. 정말 마음에 들었던 부분!
1인분에 1만원이고 밥이 천원이라 결국엔 1.1만원입니다. 3인이 2인은 안된다 하지만 어르신은 노프로블롬인가봐요ㅎㅎ",3
1008,"시장가다 홀린듯 들어간 그곳
일단 푸짐한 양에 놀라고 맛에 한번더 놀라요
진짜 완전 강추!!!",3
1009,2만원의 행복~! 냉동대구로 충분히 맛있게 먹으려면 바로 이집! 종로5가 광장시장 맛집!!!,3
1010,2명이서 20000원대로 충분히 맛있게 즐길수있는 대구탕맛집!,3
1011,곤이 많이 들어가 있어서 비쥬얼이 아름답지는 않지만 맛은 아름답다 미나리 콩나물 추가 필수,3
1012,맛있어요! 매운탕 만 있는 식당이라 앉자마자 매운탕 한개가 바로 인원수 맞춰 나오고요. 미나리와 콩나물 리필 가능해요,3
1013,"대게 & 킹크랩 요리 전문점으로 이 집의 시그니처는 바로 주문한 게를 500도 가마에서 25분간 구워낸 ""소금가마구이"" 되시겠다

이날은 킹크랩으로 세미 코스 주문했는데 독특하게 찜이 아닌 구이 형태로 나오는 것인데 첫 등장 비주얼부터 남다르다
잘 구워낸 게를 소금으로 가득 채운 트레이에 담아낸 뒤 소금에 술을 부어 소위 불 쇼(?!)를 선보인다

소금 더미에서 게를 꺼내면 이어 현란한 해체쇼를 선보인다 (+먹기 쉽게 손질도 직접 해주신다)

신기했던 것이 소금가마에서 구워내서 그런가 보통 게 요리와 달리 조리된 게에서 물이 흐르지 않는다
그래서 보다 손쉽게 손질할 수 있고 먹는 입장에서도 깔끔하게 먹을 수 있어 너무 좋았다

제일 큰 차이점은 바로 맛! 오 신기한 맛이다
조리방식의 차이로 게 요리가 이렇게 달라질 수 있나?! 싶다
일단 식감이 너무너무 촉촉하고 부드럽다
그리고 게 특유의 바다 향도 적다

코스 구성은 일품요리 - 모둠 회 - 튀김 - 소금가마구이 (킹크랩 or 대게) - 식사 - 후식 이렇게인데 주인공 게 요리가 워낙 스타플레이어라서 굳이 이보다 더 긴 메인 코스를 주문할 필요는 없을 거 같다

by #류흥로그",3
