,reviews,label
1758,"'홍대 속의 작은 일본... 아메노히 커피점을 자신있게 소개합니다...무역 보복으로 시국 선언 하기 전에 다녀왔것든...에구... 밀린 리뷰 봐주시세...정말 조용하게 커피와 디저트를 즐길 수 있는 공간이었서요...사장님은 하늘하늘한 장발을 자랑하는 일본인 남자분이셨서요...가게가 아담하니 정말 일본 어딘가의 끽다점 간 기분인거 모르시죠...하지만 가게 안에서 시끄럽게 한다거나 메뉴판을 찍으면 안되것든...사장님께 조용히 음식 사진은 찍어도 되는지 허락을 구했더니...감사하게도 허락해주시니 서로 기분 좋은거 아시죠...케이크로는 맛챠갸또쇼콜라, 초콜릿케이크 시켰서요...음료는 매실소다와 드립커피 시켰는데 원두는 과테말라 안티구아...안티카페 아니니까 오해 마세요... 꼭이요...제가 좋아하는 에티오피아 원두만큼이나 튀진 않지만...조화를 중시하는 대한민국에서 사랑받는 원두에요...맛챠갸또쇼콜라는 특이하게 생크림과 단팥이 같이 제공되는데요...말차의 쌉싸름함을 부드러운 생크림이나 단팥으로 중화시키라는 깊은 뜻...단팥도 너무 달지 않아 입안에 거슬리는 맛이 없서요...초콜릿케이크 역시나 거북하게 달지 않아 부담없는 느낌...하늘길도 막힌 마당에 조용히 비 오는 날...아메노히 커피점에 앉아 차분하게 끽다하시면 어떨까요...어서요... 꼭이요... 빨리요...에구... 세줄 요약...1. 코로나로 하늘길 막힌 마당에 일본 여행은 여기것든...2. 대신 시끄럽게 하면 코로나... 아니... 코로스...3. 가게 분위기에 걸맞게 튀지 않는 음료와 디저트... 좋아요...<리뷰 원정대... 아직 98발 남았다...>'",18
1759,"'TL;DR: 동교동에서 일본을 느낄 수 있는 카페- 디져트면 디져트, 커피면 커피 다 맛있는 보물같은 곳- 머랭과 휘핑크림 그리고 계절 베리로 만든 이튼매스..딸기도 맛있고 블루베리도 맛있다.- 커피는 에스프레소 샷이 아닌 드립커피인데 라떼도 맛있다.'",18
1760,'일본 분이 운영하시는 카페. 조용해서 혼커하기 좋았어요.자리가 몇 개 없어서 타이밍 안 맞으면 웨이팅 있을듯. 메뉴판 사진 금지라 뭘 마셨는지 기억이 잘 안 나네요.. 호지차 밀크티스러운 것이었어요.!화이트초콜릿 섞은 말차갸토쇼콜라가 꾸덕하니 굿. 많이 달지 않아서 크림과 팥과 곁들여도 부담없이 맛있습니다. 조각이 너무 작은게 아쉬울 뿐..',18
1761,"'맛: 녹차 케이크는 맛은 있었어요 솔직히. 바나나 케이크는 별로. 6천원이라는 가격에 비해 사이즈 너무 작음.분위기: 조용하고 깔끔하나 화장실은 비누도 없고 비위생적. 서빙이 엄청 느려서 메뉴 주문하고 20분은 기다림.서비스: 케이크를 다 먹자마자 기다렸다는듯이 그릇 치워버리고, 머리긴 남자 주인은 계속 째려보고. 내돈내고 눈치보며 쫓기듯 나온 카페네요. 아무리 케이크가 맛있어도 다시 가고싶지는 않은 카페.'",18
1762,'푸딩도 커피젤리도 커피도 다 맛있다~~~~',18
1763,'아주 높은 평점이라 꽤 큰 기대를 했는데 기대가 너무 큰 나머지 아쉬웠다.일단 케이크는 정말 맛있었다. 한 입 먹자마자 입안에서 사르르르 녹는 식감이 장난 없었다.음료가 전반적으로 5-6천원 대로 가격대가 높은 편인데 그에 준하는 지 의아했다.일본 호이차는 양이 너무 적었으며 카페라테는 실망스러웠다.인테리어는 깔끔하고 조그마해서 두세 팀 까지밖에 수용이 불가할 것으로 보인다.케이크 먹으러 재방문할 의사는 있다.',18
1764,"'약간은 동떨어진곳에 간판도 한글이 아니라 살짝 찾기어려움이 있다. 호지차와 말차케익을 먹었다. 호지차는 더 구수한 녹차느낌, 한잔더 리필가능하다. 말차케익은 매우꾸덕하다. 너무작은게 아쉽다.전체적으로 가격이 조금 세지만 맛과 분위기는 좋다.'",18
1765,'이름이 예뻐서 가보고 싶었던.. 아메노 히(비오는 날) ! 신촌역에서 걸어서 10분 정도.. 주차는 불가능. 가게 안에는 5-6개 정도의 테이블 자리가 있고 바 자리도 있어요 바에 앉으면 주방을 볼 수 있어요 ☺️ 제가 먹은건 푸딩과 호지차 라떼에요 ! 푸딩은 달콤하고 부드러운 맛을 기대했는데 카라멜 탄맛이 굉장히 강해서 씁슬한 맛이 많이 났어요 잘못 조리되었다기보다 원래 그런 스타일인듯.. 호지차 라떼는 주문하니까 팬에 끓여주시더라구요 정성 가득 제가 먹어본 녹차라떼보다 더 구수하고 부드러운 맛이 났어요 도쿄에 있는 어느 카페를 그대로 옮겨놓은거 같은.. 앉아서 차와 디저트를 먹고 있자니 마치 일본 여행을 온거 같았던 아메노 히 입니다 ^.^',18
1766,'맛있었당',18
1767,'요기 정말 맛있다다른 곳에서 보기 힘든 고소하고 맛있는 호지차 라떼에흠잡을 데 엾이 완벽한 말차갸또..!!♡분위기도 너무 좋고 위치만 조금 아쉬울뿐 재방문의사 가득',18
1768,'말차케이크가 맛있네요 ㅎㅎ근데 사장님이 한국인 손님 대하는거랑 일본인 손님 대하는거랑 좀 많이 차이가 나서 다신 오진 않을 것 같아요.. 왜 이렇게 인상을 쓰고 불만 있게 쳐다보시는건지;; 일본인 손님들은 문까지 잡고 열어주시던뎈ㅋㅋㅋ',18
1769,"'이름처럼 비오는 날과 잘 어울리는 카페. 차분하고 조용한 분위기이고, 아주 작은 공간이지만 노랗게 불을 밝혀 묘하게 따뜻한 느낌이 든다. 비오는날 혼자 방문해서 제대로 감성충전하고 왔다.커피가 꽤 비싸지만 정말 맛있다. 커피 특유의 오일리함은 쏙 빠지고 신선하고 깔끔한 맛이 난다. 그렇지만 향은 매우 풍부함. 너무 맛있어서 연달아 2잔이나 마셨다. 리필하면 두번째 잔은 1천원 깎아준다.디저트들이 모두 굉장히 맛이 진한데, 달지 않다. 얼마나 재료를 눌러담았기에 이렇게까지 꾸덕할까 싶을 정도의 말차케이크는 말차 그 자체. 진득하다. 케이크가 달지 않아서, 함께 나오는 팥과 크림을 잔뜩 찍어먹었다. 크림 정말 달고 맛있음.푸딩도 말랑하기보단 쫀득하고 뭔가 물떡 같은 식감. 그리고 안달다. 위의 소스는 쓴맛이 돈다. 단 걸 싫어한다면 깔끔하게 즐기기 좋다.힙하다는 연남동이 괜히 번잡한 것 같고 왠지 싫은 날, 차분함을 즐기고 싶다면 바로 여기.'",18
1770,'호지차 맛집입니당',18
1771,'참고해주세요1. 위치가 애매하다(좀떨어진곳까지 걸어야함)2. 에어컨을 안켬...(여름주의)3. 까칠한 일본 주인분들(참고로 메뉴판 식당 촬영금지)4. 맛이 평범(좋은카페 다 놔두고 굳이가는이유?)평점높아서 더운날임에도 불구하고 친구들 데려갔어요 첫째로 위치가 애매해서 좀 걸었는데 오늘 날이더웠는데도 주인분들있는 곳에만 선풍기가 돌뿐.. 진짜 더워서 도는줄...데려간 친구들에게 너무 미안하고 민망하더군요주인분들이 분위기를 좌지우지하고 눈치를 주는 편이라 많이 불편했습니다 휴대폰을 들면 많이 쳐다보고 주인분들이 속닥거립니다 아마 식당과 메뉴판 촬영금지라 그랬던거같아요 글씨가 잘안보여 몰랐네요 맛은 있어야죠 이렇게까지 하려면... 저라면 다음에 차라리 테일러커피갑니다 일단 여기 자리불편하고 덥고 제 돈내고 주인분들 눈치 엄청 봅니다 그거 싫어서라도 안갑니다.',18
1772,'꾸덕한 녹차 케이크와 크림 팥앙금 너무 맛있었다!사장님도 친절하시고 커피도 무엇보다 너무 맛있었다! 다음에 또 오고싶어요!',18
1773,'날이 흐렸던날 가서 더 좋았던 아메노히 카페!녹차덕후인 저는 말차 케이크를 먹으러 다녀왔어요! 음료는 이미 마셨던 상태여서 케이크만 주문했어요!녹차맛이 진하고 케이크 자체가 달달한 편이 아니여서 좋았어요! (크림이랑 팥도 많이 달지 않았어요!) 케이크 조각이 작은편인데 달지 않아서 물리지 않고 잘 넘어가다보니 더먹고 싶어서 조금 아쉬웠어요!ㅎ카페 테이블이 많지 않은 아담한 곳인데 차분하고 편안한 무지(?)느낌의 분위기가 너무 너무 좋았어요! 잠시나마 일본에 갔다온 느낌!',18
1774,"'홍대에 위치한 ""아메노히커피점"". 일본인 사장님이 운영하시는 곳이지요. 아기자기하고 차분힌 분위기 때문인지 정말 일본 카페에 온 느낌이었어요. 아메노히는 <비오는 날>이라는 뜻이라고 해요. 추천 : )\'말차 가토 쇼콜라\'. 시그니쳐 메뉴이지요. 테린느처럼 꾸덕한 식감이 마음에 들었던 케이크. 많이 달지도 않아서 옆에 있는 생크림과 함께 먹으니 딱 좋네요!! 예쁜 접시에 나와서 플레이팅도 넘 예뻤다!! \'아이스라떼\'도 좋았어요. 보이는 것처럼 조금은 연한 느낌이어서 부담없이 즐기기 좋더라구요.분위기 좋다!! 자리도 많지 않은 아늑한 카페인데 나름의 분위기가 있어요. 날이 흐렸어서 뭔가 진짜 비를 피해 들어온 느낌이어서 더 좋았던 것 같아요. 사장님도 친절하시구요!!'",18
1775,'바나나키나코/푸딩진짜 일본인이 하는 가게라서 물을 서빙해주는 등의 일본 서비스와 일본 느낌이 진하게 나옵니다. 조용하고 깔끔하고 편안했던 공간.바나나키나코는 바나나 스무디 맛인데 뒷맛이 고소한 콩가루 맛! 푸딩도 야들야들하고 흑당이 푱푱이라 만족!다음에 다른 메뉴도 꼭 먹으러 가보고싶다',18
1776,'오렌지 코코아는 여전히 맛있고 무난하게 다른 친구들 데리고 왔을때 추천할 수 있는 메뉴다.내가 단맛을 별로 안좋아하기에 단 음료도 기분좋은 단맛의 느낌을 준다.대체로 디저트는 단 맛 보다는 쓴맛이 조금 난다. 이번에 시킨 바나나치즈 케잌은 껍질은 통째로 넣으셨나 싶을 정도로 써서 놀랬다... 크림도 맛있고 촉촉함도 좋았지만 너무 써서 아쉬웠지만 차 맛은 정갈하고 좋다.',18
1777,"""한줄평: 일본감성이 아니라 걍 일본인이 하는 수제느낌이 강한 카페.신촌에서 홍대로 넘어가는 길에 위치한 일본인 부부가 운영하는 작은 카페. 입간판이나 큰 간판이 없어서 지나치기 쉬운 곳.실내에서는 주문한 음식만 촬영 가능하고 주방쪽이나 메뉴판은 촬영할 수 없다고 한다.(이런 부분이 굉장히 일본스럽다는 느낌을 받았다)간판도 한자로 '雨乃日珈琲店'이라고 적한 세로간판만 걸려있는데, 아내분이 서예에 조예가 있어 직접 쓴 간판이라고.이날 뺙님이랑 오렌지코코아, 호지차라떼, 수제말차케이크, 푸딩을 주문.오렌지코코아는 달달하면서도 오렌지향이 향긋하게 피어올라서 아주 좋았다.수제말차케이크도 쫀득한편이었는데, 달콤쌉싸름한게 맛있었당. 대신 기대치가 엄청 높았는데 그에 비해서는 살짝 아쉬운느낌.호지차라떼도 고소하면서 부드러워서 굿굿.푸딩도 나름 괜찮고 메뉴 대부분 마음에 들었던 곳.""",18
1778,"'최근들어 가장 좋아하는 카페!모든 디저트 메뉴(푸딩,말차케익,바나나치즈케익 맛봄)는 프랜차이즈 카페에서 맛볼수 없는 하이퀄리티호지차/호지차라떼도 디저트랑 같이 편안히 마시기 좋고아이스아메리카노가 뭐라고 그리 맛있던지..ㅎㅎ조용하고 작은 카페라 얘기 나누기에도 좋고분위기도 참 좋습니당'",18
1779,'친구와 함께 방문한 아메노히.생각보다 외진 곳에 있고 아담해서 놀랐다.호지 차 라떼 두잔과 맛차 가또 쇼콜라를 주문.라떼는 호지차맛이 진하게 느껴져서 고소하고 향긋한게 정말 맛있었다.맛차 가또 쇼콜라도 녹차 맛이 진하면서 초코도 듬뿍 들어간 느낌이라 존맛탱. 팥과 크림이 곁들여져 나오는데 그냥 케이크만 먹어도 맛있었을 정도이다.웨이팅은 일반적으로 없음.전체적으로 소박하고 조용한 일본풍의 분위기라 조용히 즐기기 좋다.',18
1780,'푸딩기행 시리즈 1 (맛있는 푸딩을 찾아서)두번째 카페. 대표 메뉴인 말차케이크와 함께 푸딩을 주문했다. 푸딩이 모양을 보면 알겠지만 무너지지 않고 모양을 유지하는 편이다. 식감이 마음에 들지 않았지만 취향의 문제라고 생각한다. 굉장히 달지 않은 편이다.',18
1781,"'소박하고 정갈한 맛. 자극적이지 않고 담백함 ㅎㅎ 조용하게 잘 있다감 ... 분위기, 그릇 좋고 동네였으면 지나가다가 책읽으러 종종 들릴 것 같음꾸덕하고 입에 착 붙는 맛보다는 기교없는 디저트 +분위기 인것 같다'",18
1782,'홍대 <아메노히커피점> 일본인 장발의 사장님이 운영하시는곳!!일단 예약은 안되는거같구 좌석이 얼마없어서 일행이 늦게오는경우가있으면 혼자앉아있어야하고 그럼 ㅜ; 아무튼 메뉴판은 찍으면 안된다고하셔서 촬영을 못했당. 따뜻한 녹차랑 녹차케이크를 시켰는데 녹차는 1회 리필가능하다고 하셨어여.녹차케이크는 엄청 깊고 진한 녹차맛이라 너무 좋았구 같이 나오는 크림이랑 팥 얹어먹는건 취향인듯. 팥도 많이 달지않고 괜찮았어요.녹차도 맛있었어여 . 분위기도 따뜻하고 조용한느낌. 입구에 담요도 구비되어있어서 좋았네욥',18
1783,"'홍대 부근에서 카페를 찾다가다른 분들 리뷰에 나와있는 케이크나 푸딩이너무 맛있어 보여서 방문했어요.아이리쉬 커피와 블렌드 커피,푸딩과 말차 가또 케이크 주문했어요.아이리쉬 커피는 크림은 단 반면커피는 위스키가 들어가서 좀 쌉쌀했어요.커피 맛이 크게 느껴지지는 않았어요.푸딩은 달거라 생각했는데소스가 좀 쓴 맛이 나더라구요.말차 가또 케이크는 꾸덕꾸덕한게평소에 먹던 케이크랑 많이 달랐어요.질감이 꽉 찬 느낌?같이 주는 팥도 맛있고 만족스러웠어요.개인적으로 푸딩보다 말차 가또 케이크가더 맛있었던 것 같아요.분위기도 좋고 케이크가 맛있어서또 오고 싶은 곳이에요.'",18
1784,'칭구가 좋아하는 카페. 호우지차와 달콤한 케이크 먹으면서 한참 수다떨면 기분이 좋은 곳이다 ㅋㅋㅋㅋ 케익이 많이 달지 않으면서 눅진하고도 깔끔한 맛이라 좋음',18
