,reviews,label
901,"“감자탕 X 순대국 = 감자국”
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
1 . #요즘핫한을지로에서제일핫한곳
요즘 가장 핫한 동네 중 하나인 을지로. 그 안에서 제일 핫한 식당 중 하나가 ‘동원집’이다. 식당 앞에는 긴 줄이 세워져있는데 언뜻보기에 8할이 젊은 사람들이다. 아재 눈에는 이 광경이 신기할 따름.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
2 . #감자국
돈암동의 노포 ‘태조감자국’도 그렇고 이 곳도 감자탕이 아닌 “감자국”이라 부른다. 가장 큰 차이는 즉석에서 가스레인지로 끓여먹는 것이 아니라 이미 조리가 끝난 채로 뚝배기에 담겨 나오는 것이다. 프로판가스가 식당에 보급되기 시작한 1970년대 이전에는 손님들이 식사를 마칠 때까지 음식이 뜨끈함을 유지하도록 하는 방법은 팔팔 끓여 뚝배기에 담아내는 것이었고, 이 집을 포함한 일부 노포들이 그 방식을 아직까지 유지하고 있는 것으로 보인다.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
3 . #이집의감자국이맛있는이유
한 술 떠보니 감탄이 터져나온다. 들깨 가루와 조미료가 입안에 텁텁하게 남는 감자탕과는 차원이 다른, 진하면서도 깔끔한 국물이다. 이 집의 감자국이 맛있는 비밀은 아마도 함께 파는 순대국에 있을 것 같다. 감자국을 천천히 음미해보면 순대국 특유의 향이 올라온다. 추정컨데, 사골과 잡뼈, 머릿고기 등을 넣고 끓인 진한 육수를 순대국 뿐 아니라 감자국의 베이스로도 사용하는 것 같다. 베이스가 깊은 맛이 나니 굳이 조미료의 힘을 빌리지 않아도 되고, 그래서 더 깔끔한 국물을 낼 수 있게 되는 것 아닐까 하는 생각.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
살이 실하게 붙은 돼지 등뼈를 넉넉히 넣어주는 것도 너무 좋다. 감자의 양이 적은 것은 아쉬운 부분.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
4 . #순대
여기 순대도 참 맛있다. 선지 양이 적고 야채를 많이 넣어 거부감 없이 즐길 수 있는 스타일인데 청량고추가 들어갔는지 알싸하게 매운 맛이 나는 것이 독특하다. 소금 뿐 아니라 막장과도 잘 어울린다.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
5 . #기다려도좋아
주변에 맛집이 즐비하지만, 여기는 굳이 기다림을 감수할만한 곳이다. 이 집만의 개성도 있고, 가성비도 좋고, 무엇보다 맛이 있다. 식당 안에 자리가 제법 많아 회전율도 나쁘지 않으니 줄이 길다고 너무 쉽게 포기하지 마시길.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
- 추천메뉴: 감자국, 접시순대
- 주의: 주문할 때 2천원을 더 내고 감자사리를 꼭 추가하세요. 무조건이요. 꼭이요.

instagram: colin_beak",2
902,"가격, 양 좋습니다. 고기 맛있습니다.
가격 생각하면 '맛있다에 조금 더 치우친 괜찮다'이긴 합니다. 음~ 그러나 잡내가 없지 않고, 조미료없이 깔끔하다고들 많이 표현하시는 국물은 사바사 '들척지근함'으로 느껴지질 수 있을 것 같아요. 약간의 잡내, 미지근한 온도, 심심한 간. 각각의 요소를 싫어하지는 않습니다만, 삼박자가 합쳐졌을 때는 안좋은 쪽으로 시너지가 발휘되더라구요. 전체적인 맛과 분위기, 가격을 더하면 방문해볼만 합니다만 멀리서 와서 줄을 서시지는 않아도 될 것 같습니다. 순대먹으러 1회 더 방문의사 있습니다!",2
903,"유투브 왓썹맨보고 갔는데 최악.
왓썹맨 맛평가의 재조명..
줄서서 대기하고 들어가 감자국, 순대국 주문.
아주머니 두분이 주문한거 한번씩 읊으시길래 주문 들어간줄 알았더니 주문 누락되서 뒤에온사람들보다 한참 늦게받아 20분 넘게 기다림.
물컵 안주셔서 물컵달라고 세번이나 말해서 받음.
서비스가 별로니 맛이 있겠거니 하고 기대했는데 핵실망.
감자국은 그나마 좀 괜찮았는데 순대국 돼지비린내 쩔고 국물은 돼지우린 맛이 깊다기보다 물맛이 더 강하고 들어간 부위도 너무 커서 먹기 부담스러움.
계산하고 나오니 내가 무얼먹은건지 모르겠고 비린내가 입에서 돌아 구토나올 뻔.
돈주고 먹기 아까웠음.

<참고사항>
방송타고 바로 가격 올라감
순대국 6천 -> 7천
감자국 7천 -> 8천",2
904,"음 ... 내가 이런 스타일을 별로 즐기진 않는 것 같다.

일단 허름한 건물과 속 아파보이는 국물, 비좁은 북적이는 가게, 그리고 위생.. 이런거에 크게 개의치 않는다면 괜찮을 것 같다.

감자국에 순대한접시 시켜먹었는데,

감자국은 양은 푸짐하고 맛도 나쁘지 않지만 역시나 그다음날 속이 조금 안좋았고,

순대는 같이간 지인은 맛있다고 잘 먹었으나, 당면 순대에 익숙한 나는 기대했던 맛이 아니라 조금은 실망했다. 당면없는 만두소같은 순대랄까.

방송에 종종 나와서 그런가 사람들도 북적하고 정신이 없었던 것 같다.

아주머니분들 바쁘신데도 친절하시고, 그냥 한번 쯤 와볼만 한 곳.",2
905,"서비스 별로였어요.
순서대로 안나옵니다. 아주머니께서 기억하시는 순서대로 나옵니다. 저 들어가고 바로 다음 사람 들어왔는데, 그 테이블에 먼저 줌. 심지어 저희보다 먼저 온 사람들도 있었는데 말이죠.

맛도 별로.오래 끓이지 않아서인지 국물도 별로고 고기가 푹 삶아지지 않아서 질겼습니다.
왜 점수가 높은건지 이해가 안됩니다.",2
906,"진짜진짜 노포- swag. 이런 곳은 근처 직장인들만 찾아올 것 같은데, 토욜에도 사람이 꽤나 많아서 놀랐어요! 혼밥하시는 분들도 많았구, 낮인데도 소주를 곁들여 드시는 분들도 꽤 있었어요 SWAG

감자국- 우리가 흔히 아는 그 감자탕인데, 감자는 하나뿐이고 뼈다구가 세개나 나와요!!! 원래 감자탕 먹으면서는 고기를 먹겠다는 바램은 접기 마련인데, 여기는 진짜 고기가 끝도없이 나옴... 국물도 한켠에서 팔팔 끓이시던 솥에서 국자로 퍼오시는데 칼칼하니 맛있었어요! 딱 해장하면서 술 부르는 맛 (술찌)

머릿고기+순대- 사실 감자국에 이렇게 고기가 많이 나올 줄 모르고... 단백질을 먹고싶다는 생각에 시킨 메뉴였는데 양이 너ㅓㅓ무 많아서 결국 반 이상은 남기고 온 메뉴 ㅠㅠ 하지만 사실 머릿고기는 큰 임팩트는 없었고, 순대가 짱 맛있었어요!!! 다음에 혹시라도 또 방문하면 순대만 시킬 예정

양이 매우 많으니 ㅋㅋㅋㅋ 사이드는 정-말 배고플때만 시키셔도 될 것 같아요",2
907,"이미 유명할대로 유명한 동원집이지만, 여기 감자탕못지 않게 접시순대랑 순댓국이 맛있는 걸 많은 분들이 아셨으면 좋겠다.

접시순대는 선지도 들어가지만 야채가 넉넉하게 들어가 텁텁하지 않게 고소한 맛이 퍼지는 게 매력적이다. 접시순대는 정말 갈 때마다 시키는 메뉴.

접시순대가 너무 맛있어서 순댓국도 주문해봤는데, 국물이 깔끔하고 머릿고기가 넉넉하게 들어가서 만족스러웠다. 다만 순대는 오히려 소량 들어간 게 아쉬웠다.

여기 감자탕의 경우 일반적으로 먹는 감자탕보다 깔끔해서 은근 호불호가 갈릴 수 있을 것 같은데, 메뉴판에 없는 한가지 꿀팁은 중자 이상으로 주문하면 일반 감자탕집처럼 버너에 끓여먹게 나온다. 여기에 라면사리 추가랑 볶음밥도 가능하다. 다만 메뉴판에 없어서 모르는 분들이 많을뿐! 나처럼 사리와 볶음밥이 없으면 아쉬운 분들은 꼭 추가하시길!",2
908,7000원에 이 정도 고기양은 실로 놀랍다. 얼큰하고 시원한 맛 역시 기대에 부응한다. 하지만 분주한 점심 시간에 가서인지 일하시는 아주머니께서 서빙마다 매우 피곤해 하셨다. 또한 항상 감자탕은 고추냉이 간장과 함께 먹어서인지 찍어먹는 간장 소스 없이 어딘지 살짝 아쉬운 맛이 들었다. 7000원의 가격을 유지하는 멋과 정취가 가득한 노포지만 다음에는 광화문 감자탕이나 성신여대 태조감자국으로 갈 것 같다.,2
909,양은 많으나 고기에는 전혀 양념이 배지 않고 주문하려해도 듣지않으심..,2
910,감자탕이 넘나 맛있다. 그러나 진짜 좁고 불이라도 나면 다같이 승천할것같다.,2
911,"위생과 친절을 기대하면 다른집을 찾길 바라며
끝도없이 고기가 나오는 뼈해장국. 국물도 수준급",2
912,주말 점심에 다녀왔는데 정말 줄이 길더라구요. 12시쯤 방문했는데 앞에 거의 15명? 다행히 회전이 빠른지 15분 정도 안에 들어갈 수 있었어요. 그리고 양선지 해장국 기본으로 주문했는데 선지가 정말 많더라구요..? 너무 많아서 좀 남겼는데도 진짜 제가 먹을 1년치 선지를 다 먹는 기분이었어요. 그리고 양 부위가 너무 적게 들어있는건 좀 아쉽더라구요. 간도 좀 밍숭맹숭하고 그렇게 맛있는지도 모르겠어요.. 또 올 일 없을 듯!,2
913,"화창한 가을 날씨에 전날 과음도 하지 않은 나를 이끈 곳이 있었으니 바로 - 정진옥(淸進屋)

늘 대기줄이 길게 늘어선 이곳을 가기 위해 살짝 일찍 길을 나섰다. 앞에 대기팀이 있었는데 식당 종업원이 물어본다 - ""입구 바로 앞인데 괜찮으세요?"" - ""네"". 다행이 우린 자리를 잡을 수 있었다. '뭐 어때, 먹으면 되지'

주문 후 바로 나온 해장국은 양과 선지가 오지게 담겨져 나왔다. 부드럽게 씹히는 양은 고소한 맛을 냈으며 물컹하게 씹히는 선지는 적당하게 덩어리 형태를 유지한 채 비릿한 냄새 없이 익혀져 있었다. 양, 선지와 함께 담겨진 콩나물과 알배추는 시원한 사골육수와 잘 어우려져 시원하면서 담백한 맛을 냈다. 자극적이지 않아 해장 하기에 제격이지 않나 싶다.

청진옥은 1937년에 개업한 오래된 가게중 하나이다. 백범 김구 선생님께서 즐겨 가셨다고 한다. 그 이후에도 많은 유명인사들이 이곳을 즐겨찾았다고 한다. 흐르는 역사 속에서 변하지 않은 맛으로 지금까지 버텨온 결과가 지금의 유명세를 유지할 수 있는 이유인 듯 했다.

◽️ 청진옥 (淸進屋)
@ 서울 종로구 종로3길 32
☎️ 02-735-1690
⏰️ 화~일 06:00-21:00, 월요일 정기휴무
Ⓜ️ 양.선지 해장국 11,000원
ℹ️ 대기각오, 과음후 해장 위해 추천

#청진옥 #청진동맛집 #종로맛집 #해장국맛집 #선지해장국 #선지국 #종로노포 #종로해장국 #서울미래유산 #자덕식객 #노포 #오래가게 since 1937",2
914,"오늘날의 맵고 자극적인 해장국에 익숙해진 사람이라면 크게 만족하지 못할지 모르지만 충분히 절대적으로 맛있는 곳이라 생각합니다.
사람들이 워낙 많이 찾아 기업화된 노포들은 특유의 고압적 분위기가 있는데 이곳은 여전히 노포의 감성이 남아있습니다.
게다가 가격도 오늘날 서울 시내의 물가를 생각하면 꽤나 합리적이라는 생각이 듭니다.",2
915,"광화문역 근처에 위치한 노포 해장국
전문점 청진옥에 다녀 왔어요

1937년에 개업 하여 서울미래유산에도
등록되어 있을 정도 입니다

거의 마감 시간 1시간 전에 도착 했는데도
이미 많은 손님들이 계셨어요

저희는 술안주를 먹기위해 안주 전골을
주문 했고 메뉴는 금방 나왔어요

완전 진한 국물은 아니였고 슴슴하니 정말
술을 계속 부르른 국물 맛입니다

내포와 선지 가득하고 각종 야채와 버섯까지
푸짐하고 국물이 너무 맛있어 국물을 너무
많이 먹다보니 벌써 바닥이 보이네요

직원분께 말씀드리는 서비스 국물이라며
가득 채워 주셨고 다시 술을 달리기 시작

밥한공기 시켜서 나중에 죽까지 끓여먹고
싶었지만 너무 늦은 시간이라 깔끔하게
포기하고 바닥까지 긁어 먹었습니다

———————————————————————
국물이 정말 예술이다 김구 선생님도 오셔서 드셨을
정도이니.... 해장하러가서 술취할듯
———————————————————————",2
