,reviews,label
2333,"그동안 맨날 지나가면서 쳐다만보던 김용안과자점 2근 사서 먹어봤어요. 여긴 좀 더 맛있는 센베과자집이 맞네요.
특히 저는 검은 참깨가 들어가있고 일자무늬가 쳐있어서 아주 바삭했던 원형센베를 최고로 치고 싶어요.
땅콩과자도 땅콩 엄청나게 많이 범벅되어있는데 정작 과자가 눅눅해서 아쉬웠구요.
생강과자가 정말 달지않고 생강냄새도 과하지 않아 만족했어요.
오란다도 다른가게보다 훨씬 아삭하고 크기도 작아 한입에 먹기 좋구요.
부채꼴모양 과자는 김이 거의 없어요. 그게 매우 아쉬워요.",25
2334,"삼각지에 있는, 달지만 달지 않은 맛있는 전통과자를 파는 곳!

센베라고 하죠? 우리나라 전통과자를 50년이 넘게 판매하고 있는 가게예요. 삼각지역에서 가깝고, 차를 타고 간다면 옆 골목에 잠시 세워두면 돼서 편해요.

무엇보다도 원하는 양, 종류를 말씀드리면 거의 5초만에 쇽쇽 담겨서 어느새 제 손에 ..! 그날 그날 구매할 수 있는 종류가 다르다고 하는데, 오늘은 여섯 종류나 있었어요! 생강은 호불호가 갈릴 수 있어 생강을 제외한 다섯 종류를 골고루 구매해봤어요.

부모님께 드리려고 산건데, 많이 달지 않다며 맛있게 드셨고 제가 슬쩍 한 입 먹어봤을 때도 역시 같은 감상이었습니다&-& 식감도 좋고 모양새도 좋고 맛도 좋네요 어른들께 선물하기 너무 좋을 것 같아요❤️",25
2335,"* 한줄평 : Since 1967, 삼각지의 수제 센베이과자점

1. 국민들의 생활 수준이 전반적으로 올라가며 우리네 식생활 역시 상향되었는데 아무래도 주식보다는 디저트와 주전부리의 변화가 크게 보인다. 우리네 주식은 여전히 쌀밥이니 곁들임 반찬의 종류와 갯수가 상향된 개념이라 하면 디저트와 주전부리는 아예 판 자체가 달라져버렸다라는 설명이 좀더 명확하다.

2. 1970년대만 하더라도 냉장 유통이 어려워 아이스박스에 향신료와 사카린을 넣어 얼린 아이스께끼를 팔았으며, 1980년 초중반에는 가정에서 직접 수정과와 식혜, 약과를 만들어먹었던 시절이다. 이 시절만 하더라도 시향(음력 시월, 5대조 이상 조상에게 지내는 가문의 제사) 제사상에 빠지지 않고 올라가던 주전부리가 있으니 바로 눈깔사탕, 센베이과자, 수박모양 젤리 등이다.

3. 수입 과자와 케이크, 각종 빵 등 주전부리가 대한민국 근대화 시기 어린이들의 입맛을 사로잡았던 자리를 대체하고 한동안 잊혀진 채 명맥을 유지하다 최근 들어 레트로 열풍에 힘입어 다시 사람들이 하나둘씩 추억삼아 찾는 음식이 있으니 바로 일본어 잔재가 남아있던 그 당시 센베이라 불렸던 <생과자>이다.

4. 부평에 가면 <김용기 명과>라는 걸출한 명품 생과자 가게가 있는데 이 분이 생과자 기술을 배워 형과 운영했던 가게가 바로 삼각지의 <김용안 과자점>이다.

5. 당시 분위기로 부모님이 지어주신 이름을 걸고 장사를 한다는 것은 곧 부모님이 보시기에 떳떳하게 장사하겠다라는 각오와 진배없다. 2019년경 김용안 사장님은 작고하시고 현재는 아들과 사위가 함께 가게에서 과자를 구워내고 있는데 화력만 연탄불에서 가스불로 바뀌었을 뿐 반죽이 완성되고 기계가 돌아가면 자리를 비우지 못 하고 몇 시간이고 과자를 직접 손으로 굽고 자르고 말아내는 <수제 작업>을 매일 하고 있다.

6. 이 집은 꼭 <오전>에 방문하길 추천한다. 과일도 방금 딴 것이 맛있고, 음식 역시 갓 만들어낸 직후가 가장 맛있는데 이는 센베이도 예외가 아니다. 400g 한근 9천원이면 네모와 원형의 기본 과자, 파래가 들어간 부채꼴 과자, 땅콩이 듬뿍 박힌 해삼 모양의 과자와 오란다, 생강 과자 등을 골고루 담아주시는데 따끈함이 남아있는 센베이의 바삭함은 추억과 향수 이상의 맛을 안겨준다.",25
2336,"세번 도전 세번째에 드디어 성공한 김영철의동네한바퀴맛집!

직접 옛날과자를 만드시는 김용안 과자점은 솔드아웃되면 닫으시더라구요 ㅠㅠ 한번은 솔드아웃 한번은 기계결함으로 휴무라 새번째 성공했어요. 전화하고 가야해요.

이날은 다섯가지 과자가 준비되어있어서 선물용으로 네가지+박스포장을 주문했고 막 만든 과자라 그런지 진짜 맛있었어요. 아무리 비싼 제과점 빵집에서 파는 과자도 이렇게 맛있진 않았던 것 같은데 여긴 직접 만든거라 갖구운빵처럼 더 맛있었어요.

구하기 힘든만큼 맛있는 과자였습니다. 선물용으로 좋아요. 아쉬운건 2만원 박스는 박스안에 종이박스로 넣어주세요 ㅠㅜ 대짜 선물박스는 우리가 생각하는 그 선물과자입니다. 참고해주세용",25
2337,"그렇다. 내가 할머니집 천장에서 비닐봉지에 가득 담겨있는 그 과자에서 느낀 그 맛.

센베 오란다 다 맛있다. 이 작고 낡은 가게, 멀지만 다시금 찾아가게 될것만 같다",25
2338,"확실히 길가에서 만나는 과자와 차이나는 맛! 부모님이 센베과자를 좋아하셔서 들른집이에요. 늦은 시간 때문인지 몇 종류는 이미 품절이라 아쉬웠어요! 센베과자는 역시 여러가지 맛보는 재미! 골고루 담아달라고 하면 사장님께서 척척 포장해주세요.

전반적으로 깔끔하고 담백한 인상을 받았어요! 인위적인 단맛이 아닌 은은한 향도 좋고 부드러운 느낌도 너무 좋았어요. 부모님도 다른 과자랑 달리 고급과자라며 만족하셨네요!
추억의 센베과자라는 문구가 정말 잘 어울리는 집인 것 같아요!",25
2339,"용산구민이라 행복해요~소리 나오게되는 단골집들이 몇 곳 있는데 그 중 한 곳. 단순하지만 정말 맛있는 생과자, 센베를 판다ㅎ
신용산역과 삼각지역 사이 대로변에 있고 매장은 자그마한 편. 제품은 종류가 엄청 다양한 편은 아니다. 6종 정도? 그래도 흔히 접하기 힘든 과자들이라.. 첫 방문이라면 진열대 칸마다 들어찬 아이들 보는 재미도 나쁘지 않음ㅎㅎ

주문 메뉴
들깨, 네모, 땅콩, 파래 등이 대표 메뉴인데 어머니 오더로 방문한 것이므로..ㅋㅋ부탁하신 땅콩, 파래 조합으로 구매 완료. 맛은..언제 먹어도 맛있었기에 장황한 설명을 곁들일 필요가 없을 듯 하다. 당연히 이번에도 아주 맛있었음. 엄청 바삭해서 거실에 가루 테러가 날 수 있다는 게 유일한 단점. 등짝 안 맞게 알아서들 조심하자.
김 같은 게 들어간 파래센베는 처음엔 참 손 안 갔던 메뉸데 지금은 나도 참 좋아한다. 단촐한 베이스와 은은한 해초향 조합, 녹차랑 먹음 최고..

총평
과자는 주로 1근 단위로 판매하시며 섞어서도 가능하다. 원하는 용량으로 따로 주문도 되긴 하는 듯. 주민이 아닌 용산 방문객들은 거의 모르고 지나치는 곳인데, 함 들러보자. 부모님 드리려고 샀다가 콩 주서먹듯 먹고있는 자신을 보게 될 것이다.",25
2340,"집 가는 길에 보이길래, 예전에 YennaPPa님 후기를 본 것을 떠올리고 들렀습니다 5천원 이상부터 주문이 가능한데, 원하는 가격을 말씀하시면 무게를 맞춰주세요
저는 센베이과자 땅콩과 들깨를 주문했어요

들은 재료의 맛이 정직하게 느껴지면서, 버터향인지 센베이과자 특유의 향이 입과 코에 가득차요 바삭한 식감은 계속계속 씹고 싶게 만들고요 이것 저것 더 섞어서 구매할걸하고 후회가 되었습니다

집이랑 가까우니 자주자주 방문해야겠어요 :)",25
2341,"센베이과자의 역사.. ㅎㅎ
삼각지 김용안과자점 입니다

삼각정에서 삼각지역 방면으로 20미터만 가시면 센베이과자와 옛날과자들이 수북히 쌓여있는 곳을 발견하실 수 있어요
본능에 이끌려 가게 안으로 발걸음을 하게 됩니다
1967년 개업으라고 하시니.. 벌써 50년이 된 노포입니다
지금은 2대째로 아드님들이 운영하고 계시구요

오랜 역사가 말해주듯이 이 곳 과자는 기본이 튼튼합니다
단단하고 바삭한 식감과 달콤하고 부드러운 커스타드같은 센베이의 맛
그리고 과자의 톡특한 향을 주는 파래 땅콩 들깨 같은 재료들도 강한 향으로 후각을 자극하지요

그람 단위로도 판매하고 선물용 상자로도 판매하기 때문에 목적에 따라 구입하시면 되요",25
2342,"감자빵, 치즈올리브치아바타, 크림브륄레 토스트..?!
총 10800원 이었어요!

사실 유명한 빵집이라고만 알고 있어서 어떤 빵이 유명한지 모른채 갔어요!

앞에 분이 감자빵을 사시길래 마지막 남은 감자빵을 사보았는데 진!짜! 너무 맛있었어요:₩
빵이 되게 폭신 쫄깃하고 중간중간에 감자도 씹혀서 너무 맛있었어요!

크림브륄레 토스트는 맛있긴 한데 약간 토스트가 바싹하지 않아서 아쉬웠어요:):)

빵집이랑 카페 같이 하는 곳이에요!",25
2343,"건강한 빵을 찾는다면!!
소금빵에 빠져서 매일 소금빵 두개씩 먹었었는데 그래서인지 이제 맛있는 소금빵을 먹어도 감흥이 없다..
가는곶 소금빵도 그랬다. 분명 맛있긴 했지만 버터가 약간 부족하고 뭔가 심심한 맛이어서 살짝 아쉬웠는데,
소금빵 앙버터가 그 아쉬움을 모두 채워줌...
살면서 먹어본 앙버터중 젤 맛있었던 것 같다!! 소금빵의 버터맛+소금맛+버터+팥의 조화가 굳굳
지금껏 담백한 빵은 맛없는 빵이라고만 생각했는데 여긴 그빵에 적절한 재료를 더해 초딩입맛에도 맛있는 빵으로 만드는듯~~",25
2344,"유명해져.. 아니 유명해지지마…
여기 맛있는걸 세상사람들이 알아야하는데… 안돼 알려지지마ㅠ
맨날가고싶으니까 서울에 체인점 내.. 아니 내지마ㅠ

이 마음 500번 들게한 숨은? 빵맛집
개인적인 빵 취향은 빵은 빵!!!! 이어야하는 페이스트리류의 빵을 좋아하고 감히 과한 필링이나 ㅠ 초콜렛을 너무 뿌린다고나 이런건 별로 안좋아하는 타입입니다 ((주의))

가는곶세화는 빵을 정말 빵답게 너무 잘 만들어서 제주도에서 아니 제 최애 소금빵 맛집중에 하나입니다 ㅜㅜ 너무 맛있어 ㅠ 모든 빵들이 적당히 짜고 적당히 달고 완벽한 빵집..

제주도가면 여긴 꼭 다시 갈 것 같은 빵집입니다",25
2345,"제주의 농작물을 이용해 만든 빵
너무나 아늑하고 정감있는 제주스피릿의 빵집인데, 가자마자 마침 갓구운빵들이 나왔다
냄새가냄새가~~~

빵들은 정말 이름에 솔직한 빵들이다
에멘탈선드라이토마토와 구운제주감자빵을 먹었는데, 둘다 어찌나 에멘탈.선드라이토마토고, 구운제주감자.빵. 인지 먹자마자 soooo you...... 이런느낌이었다
재료의 풍미와 빵 자체의 풍미 모두를 느낄 수 있는 곳
집 근처에 있었다면 주말 아침마다 꼬박꼬박 사먹었을텐데..

여러번 제주에 갈동안 다음에 지나갈때나 들러봐야지 했던 스스로를 후회했다
다음에는 꼭 그 근처에 지나갈수밖에 없도록 할거야...",25
2346,"빵이 이렇게 맛있을수가!! 무조건 가야하는 빵집!!
너무 맛있어서 이틀연속 방문했습니다ㅋㅋ
천연발효빵을 좋아하시는분은 무조건 가세요 ㅠㅠ
무화과 바게트, 사워도우빵,소금빵 등등 전부다 맛있었어요 !!
가게도 이쁜데 공간이 그렇게 넓지는 않아서 저는 포장해서 먹었습니다~! 주차는..갓길주차 하셔야 해요 ㅠ",25
2347,"커피3500, 에그타르트3000, 무화과휘낭시에3000, 소금빵2500

맛있는데 값도 싸다.

2박3일 동안 간 제주 여행에서 그리고 제주에서 기억에 남는 커피 중 커피가 가장 쌌다. 그렇다고 맛이 없는게 아니라 맛도 좋았다. 또한 같이 먹을 수 있는 빵이 많고 맛있었다. 현장에선 에그타르트만 먹었는데 지나친 단 맛에 지배 당하는 에그타르트가 아닌 적당한 단 맛과 바삭한 식감과 촉촉한 식감의 조화가 있는 에그타르트였다. 휘낭시에와 소금빵음 사정이 있어 시간이 꽤 지난 후에 먹게 됐는데도 맛이 있었다. 다음에 기회가 된다면 다시 방문해서 다시 먹고싶다.

가게는 너무 예뻤다. 창을 통해 보이는 풍경이 예뻐 보였다. 바로 보이는 자리엔 않지 못했지만 멀리서 봐도 좋았다. 가게 외관도 훌륭했고 앉을 좌석도 여유로운 편이었다. 주차도 크게 어렵지 않았다.

추가적으로 저녁엔 위스키와 와인을 파는데 다음에 방문해보고 싶다.",25
2348,"가고싶은 곳이었는데 길 걷다가 우연히 발견해서 너무 기뻤어요.
좀 늦은시간에 간게 아쉬워요
사진 분위기 보이시나요. 노래며 인테리어며 혼자 여행다니며 가기.딱 좋구요
토마토치즈바게트는 다음날 친구도 먹였어요.
사진에 있는 빌에반스 LP는 심지어 화장실이에요.
흐린 날 갔는데 운치 있어 좋았고
무엇보다 사장님이 정말 친절하십니다.
아이손님에게 무릎 굽히고 눈맞춤하시며 이야기하시고
손님분들에게 정말 친절하세요
여행에서 기억에 남는 순간이 될겁니다.",25
2349,"너무 예쁜 무밭뷰, 좋은 노래, 좋은 가격, 진짜 맛있는 빵
앉은 자리에서 빵 연속 3개 주문해먹음
사워도우 정말 맛있어요! 시오빵도, 잠봉뵈르도..
음료 안시켜도 돼서 좋았음",25
2350,"올리브치즈치아바타, 코코넛크로와상, 치즈바게트 세가지를 먹어보았는데… 셋 다 솔직히 내 생각보다는 그저그랬다.
모두 다 맛있다고 리뷰가 올라오는데 나만 괜찮다와 별로 사이랄까..ㅠㅠ 올리브치즈치아바타는 생각보다 안쪽 식감이 퍽퍽해서 넘기기가 좀 부담스러운 느낌이었다.
뭔가 부드럽기보다는 퍽퍽한 느낌.
코코넛 크로와상은 위에 코코넛이 너무 많이 달기도 했고 내 개인적인 취향에서는 코코넛과 크로와상이 딱히 어울린다고 느껴지지는 않았다.
앙버터가 맛있다는 리뷰를 봤는데, 갠적으로 앙버터는 내 취향이 아니라서 다시 재방문하지는 않을 듯 하다.",25
